,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
20,30.0,Alexander Ladomatos,,,,0,4,2,2,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,ALEXANDER LADOMATOS
21,31.0,Chris Kocher,,,,9,6,2,2,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,CHRIS KOCHER
22,47.0,Conrad Schloer,,,,0,0,3,2,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,CONRAD SCHLOER
23,50.0,Milo Snyder,,,"1'0""",1,2,0,0,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,MILO SNYDER
24,69.0,Ben Jagt,,,"6'4""",21,8,1,3,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,BEN JAGT
25,80.0,Michael Drost,,,,4,3,2,1,/events/teams/?EventTeamId=3dPTQkznfsxEV2djMrLS2Hml0HqdCcSUa%2b8sK3GpssY%3d,PoNY,8,MICHAEL DROST
0,,JD Hastings,Handler,,"6'6""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JD HASTINGS
1,,Dillon Lanier,Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,DILLON LANIER
2,,Terrence Mitchell,Cutter,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,TERRENCE MITCHELL
3,,Josh Mullen,Handler,,,0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JOSH MULLEN
4,,Jonathan Nethercutt,Handler,,,0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JONATHAN NETHERCUTT
5,0.0,Mischa Freystaetter,,,,0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,MISCHA FREYSTAETTER
6,0.0,Jonathan Helton,Cutter,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JONATHAN HELTON
7,0.0,Allan Laviolette,,,,0,1,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,ALLAN LAVIOLETTE
8,0.0,Elijah Long,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,ELIJAH LONG
9,0.0,Andrew McKelvey,,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,ANDREW MCKELVEY
10,0.0,Jacob Mouw,,,,0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JACOB MOUW
11,0.0,Liam Searles-Bohs,Dump,,"6'1""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,LIAM SEARLES-BOHS
12,10.0,Henry Fisher,Cutter,,"6'5""",4,1,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,HENRY FISHER
13,15.0,Eric C Taylor,Cutter,,"6'1""",0,2,1,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,ERIC C TAYLOR
14,20.0,Jacob Fairfax,Cutter,,,2,0,1,1,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JACOB FAIRFAX
15,21.0,Matthew Gouchoe-Hanas,Handler,,"1'0""",1,2,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,MATTHEW GOUCHOE-HANAS
16,22.0,Solomon Yanuck,Handler,,"5'11""",1,2,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,SOLOMON YANUCK
17,24.0,Noah Saul,Handler,,,1,0,0,1,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,NOAH SAUL
18,28.0,Jack Williams,Cutter,,,4,0,0,1,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JACK WILLIAMS
19,31.0,Bob Liu,Handler,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,BOB LIU
20,45.0,Brett Matzuka,Handler,,,0,1,2,0,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,BRETT MATZUKA
21,99.0,Joshua Hartzog,Cutter,,,1,0,0,1,/events/teams/?EventTeamId=RqSkEQwc5%2bTRQ3Wy1L7ZWTdC%2bnObsLZ5IO2DRH4M9Qk%3d,Ring of Fire,2,JOSHUA HARTZOG
0,3.0,David Miller,Dump,,"1'0""",3,0,1,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,DAVID MILLER
1,4.0,Felix Pronove,Dump,,"1'4""",0,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,FELIX PRONOVE
2,5.0,Elliott Erickson,Dump,,"5'9""",5,5,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,ELLIOTT ERICKSON
3,6.0,Erik Hotaling,Dump,,"1'0""",6,8,1,4,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,ERIK HOTALING
4,7.0,Will McDonald,Dump,,"6'0""",3,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,WILL MCDONALD
5,9.0,Robert Korbel,Dump,,"6'3""",0,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,ROBERT KORBEL
6,10.0,Nick Purifico,Dump,,,0,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,NICK PURIFICO
7,11.0,Joshua Crane,Dump,,,3,6,1,4,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,JOSHUA CRANE
8,13.0,Alan Villanueva,Dump,,"6'0""",2,2,7,3,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,ALAN VILLANUEVA
9,15.0,Dennison Chris Bechis,Dump,,,0,0,1,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,DENNISON CHRIS BECHIS
10,16.0,Jake Marrapode,Dump,,"5'11""",1,0,0,1,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,JAKE MARRAPODE
11,20.0,Morgan Scott,Dump,,"5'9""",0,3,1,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,MORGAN SCOTT
12,22.0,Stanley Peterson,Dump,,,3,7,0,4,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,STANLEY PETERSON
13,24.0,Matt Bubernak,Deep,,,0,2,0,3,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,MATT BUBERNAK
14,26.0,Owen Westbrook,Dump,,,5,6,0,5,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,OWEN WESTBROOK
15,29.0,Sandy Brown,Dump,,"6'5""",0,1,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,SANDY BROWN
16,32.0,Kevin Johnson,Dump,,"5'10""",1,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,KEVIN JOHNSON
17,34.0,Henry Konker,Dump,,"1'0""",10,5,0,5,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,HENRY KONKER
18,35.0,Todd Wolma,Dump,,"6'1""",3,2,2,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,TODD WOLMA
19,42.0,Ben Lohre,Dump,,,6,4,0,2,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,BEN LOHRE
20,66.0,Matt Jackson,Dump,,"5'8""",12,6,0,3,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,MATT JACKSON
21,72.0,Dylan Salzman,Dump,,"5'8""",2,7,0,3,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,DYLAN SALZMAN
22,85.0,Calvin Delamere,Dump,,,0,0,0,0,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,CALVIN DELAMERE
23,88.0,Quinn Finer,Dump,,"6'0""",2,4,1,1,/events/teams/?EventTeamId=MM9W%2ff8ZYshdQYKFyzUDz6M0aZ5RTyYbiJmuN2gIZuk%3d,Johnny Bravo,5,QUINN FINER
0,0.0,Jesse White,Cutter,,"6'0""",2,1,2,1,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,JESSE WHITE
1,5.0,Bradley Bolliger,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,BRADLEY BOLLIGER
2,7.0,Kurt Gibson,Mid,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,KURT GIBSON
3,9.0,Stephan Mance,Handler,,"1'0""",0,0,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,STEPHAN MANCE
4,10.0,Von Alanguilan,Cutter,,"1'0""",1,0,5,2,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,VON ALANGUILAN
5,11.0,Nathan Goff,Cutter,,,4,3,0,1,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,NATHAN GOFF
6,12.0,Kyle Rutledge,Handler,,,0,0,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,KYLE RUTLEDGE
7,13.0,Alex Evangelides,Cutter,,"6'1""",0,1,0,3,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,ALEX EVANGELIDES
8,14.0,Jeffrey Weis,Cutter,,,6,2,2,2,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,JEFFREY WEIS
9,15.0,Andrew Sheehan,Handler,,"5'11""",2,1,1,1,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,ANDREW SHEEHAN
10,16.0,Yiding Hou,Handler,,"5'9""",8,5,0,3,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,YIDING HOU
11,17.0,Jack Shanahan,Cutter,,"6'1""",1,2,0,2,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,JACK SHANAHAN
12,18.0,Cullen Geppert,Cutter,,"6'1""",2,4,1,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,CULLEN GEPPERT
13,19.0,Jack Shey,Cutter,,"6'1""",1,0,1,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,JACK SHEY
14,22.0,Alex Champe,Cutter,,"5'10""",1,0,1,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,ALEX CHAMPE
15,24.0,Michael Pardo,Cutter,,"6'3""",4,1,0,3,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,MICHAEL PARDO
16,25.0,Ross Barker,Cutter,,"5'11""",7,7,1,9,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,ROSS BARKER
17,26.0,Kevin Kelly,Cutter,,"6'4""",0,0,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,KEVIN KELLY
18,28.0,Joseph Cari,Handler,,"5'6""",0,3,0,1,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,JOSEPH CARI
19,31.0,Walden Nelson,Handler,,,7,4,2,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,WALDEN NELSON
20,32.0,Sam Kanner,Handler,,,0,1,0,3,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,SAM KANNER
21,36.0,Timothy Fergus,Handler,,,7,7,1,10,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,TIMOTHY FERGUS
22,37.0,Travis Carpenter,Cutter,,"6'0""",5,10,1,4,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,TRAVIS CARPENTER
23,51.0,Andrew (AJ) Nelson,Cutter,,"6'4""",5,3,1,1,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,ANDREW (AJ) NELSON
24,55.0,Pawel Janas,Handler,,"5'10""",4,4,0,3,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,PAWEL JANAS
25,64.0,Neal Phelps,Handler,,,1,1,0,0,/events/teams/?EventTeamId=OYB9itxLSO%2fUZKhpPKpsm13stcctkaN%2f4dzpm9IaeKA%3d,Chicago Machine,3,NEAL PHELPS
0,,Matthew Glazer,Mid,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,MATTHEW GLAZER
1,,Benjamin Johnson,,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,BENJAMIN JOHNSON
2,,Kevin Tsui,,,"6'0""",0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,KEVIN TSUI
3,1.0,Nicholas LaRue,,,,0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,NICHOLAS LARUE
4,3.0,Paul Klimkowski,,,,0,0,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,PAUL KLIMKOWSKI
5,8.0,Nick Patel,Handler,,"5'7""",3,0,1,2,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,NICK PATEL
6,9.0,Himalaya Mehta,Cutter,,"6'0""",11,2,0,3,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,HIMALAYA MEHTA
7,10.0,Ethan Fortin,,,,4,5,0,3,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,ETHAN FORTIN
8,11.0,Alex Atkins,,,,0,3,0,2,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,ALEX ATKINS
9,13.0,Quinn Hunziker,,,,2,5,0,2,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,QUINN HUNZIKER
10,16.0,Trevor Griesman,Handler,,"6'2""",0,4,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,TREVOR GRIESMAN
11,18.0,William (Billy) Sickles,,,,7,9,2,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,WILLIAM (BILLY) SICKLES
12,19.0,Tom Allen,,,,3,1,1,8,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,TOM ALLEN
13,20.0,David Baer,Deep,,"5'9""",0,8,1,3,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,DAVID BAER
14,24.0,Ethan Peck,,,"1'0""",8,7,3,8,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,ETHAN PECK
15,27.0,Jake Rainwater,,,,3,0,0,3,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,JAKE RAINWATER
16,38.0,TJ Stanton,,,"6'0""",1,0,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,TJ STANTON
17,45.0,Nicholas DiGiorgio,Cutter,,"5'8""",2,1,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,NICHOLAS DIGIORGIO
18,48.0,Ryan Weaver,Handler,,"6'1""",1,3,0,4,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,RYAN WEAVER
19,52.0,Connor Russell,Cutter,,"6'5""",6,9,1,6,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,CONNOR RUSSELL
20,55.0,Matt Paparone,,,,0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,MATT PAPARONE
21,61.0,Daniel Hartsoe,,,"1'0""",0,0,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,DANIEL HARTSOE
22,69.0,Peter Burt,Cutter,,"2'6""",0,2,2,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,PETER BURT
23,77.0,Ryan Brown,,,,5,1,0,1,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,RYAN BROWN
24,96.0,Casey Vaughn,Defense (Cutter),,"5'11""",0,0,0,0,/events/teams/?EventTeamId=jziQBb5UzgnGMbdzHLU0NHB02sDo%2bjASQqCDuXdSZfM%3d,Patrol,10,CASEY VAUGHN
